Wall time,Step,Value
1762906016.33558,30110,43.764438807964325
1762906017.33558,30111,40.53300452232361
1762906018.33558,30112,54.29217851161957
1762906019.33558,30113,54.29217851161957
1762906020.33558,30114,35.93996900320053
1762906021.33558,30115,47.60506618022919
1762906022.33558,30116,52.906946420669556
1762906023.33558,30117,48.60319983959198
1762906024.33558,30118,36.81408500671387
1762906025.33558,30119,49.389063119888306
1762906026.33558,30120,41.02870225906372
1762906027.33558,30121,54.57980954647064
1762906028.33558,30122,42.0471750497818
1762906029.33558,30123,43.53733730316162
1762906030.33558,30124,52.00254583358765
1762906031.33558,30125,45.92261075973511
1762906032.33558,30126,39.246114015579224
1762906033.33558,30127,54.5798100233078
1762906034.33558,30128,54.57980954647064
1762906035.33558,30129,50.52147090435028
1762906036.33558,30130,42.07151687145233
1762906037.33558,30131,47.26728439331055
1762906038.33558,30132,48.04883635044098
1762906039.33558,30133,56.82606315612793
1762906040.33558,30134,41.77464187145233
1762906041.33558,30135,58.9795036315918
1762906042.33558,30136,50.227832555770874
1762906043.33558,30137,44.75352478027344
1762906044.33558,30138,46.04859685897827
1762906045.33558,30139,41.86549234390259
1762906046.33558,30140,54.5798100233078
1762906047.33558,30141,45.339019536972046
1762906048.33558,30142,46.94857859611511
1762906049.33558,30143,47.73748958110809
1762906050.33558,30144,54.29217803478241
1762906051.33558,30145,45.170021295547485
1762906052.33558,30146,53.82457768917084
1762906053.33558,30147,38.304203033447266
1762906054.33558,30148,51.423999071121216
1762906055.33558,30149,39.9152135848999
1762906056.33558,30150,59.26713562011719
1762906057.33558,30151,49.16065716743469
1762906058.33558,30152,56.443613171577454
1762906059.33558,30153,47.990214228630066
1762906060.33558,30154,54.5798100233078
1762906061.33558,30155,52.344383001327515
1762906062.33558,30156,54.5798100233078
1762906063.33558,30157,54.2931205034256
1762906064.33558,30158,48.95874619483948
1762906065.33558,30159,49.120888233184814
1762906066.33558,30160,42.07463729381561
1762906067.33558,30161,54.5798100233078
1762906068.33558,30162,48.95282423496246
1762906069.33558,30163,51.95098030567169
1762906070.33558,30164,47.631468653678894
1762906071.33558,30165,56.64202356338501
1762906072.33558,30166,53.35934925079346
1762906073.33558,30167,19.452714204788208
1762906074.33558,30168,48.968398094177246
1762906075.33558,30169,54.29217851161957
1762906076.33558,30170,59.26713562011719
1762906077.33558,30171,41.21576678752899
1762906078.33558,30172,52.882731437683105
1762906079.33558,30173,49.120888233184814
1762906080.33558,30174,52.1331787109375
1762906081.33558,30175,50.855968713760376
1762906082.33558,30176,45.78901767730713
1762906083.33558,30177,49.389063119888306
1762906084.33558,30178,46.85829150676727
1762906085.33558,30179,45.36681079864502
1762906086.33558,30180,45.3477658033371
1762906087.33558,30181,47.99598526954651
1762906088.33558,30182,48.33561086654663
1762906089.33558,30183,49.38906288146973
1762906090.33558,30184,53.74265146255493
1762906091.33558,30185,49.389063119888306
1762906092.33558,30186,57.229655265808105
1762906093.33558,30187,47.93161463737488
1762906094.33558,30188,42.07463729381561
1762906095.33558,30189,48.433286905288696
1762906096.33558,30190,39.35244047641754
1762906097.33558,30191,53.770073771476746
1762906098.33558,30192,54.5798100233078
1762906099.33558,30193,39.15022277832031
1762906100.33558,30194,49.389063119888306
1762906101.33558,30195,46.39007389545441
1762906102.33558,30196,49.389063119888306
1762906103.33558,30197,53.450361490249634
1762906104.33558,30198,51.303982734680176
1762906105.33558,30199,48.085556864738464
1762906106.33558,30200,42.6972838640213
1762906107.33558,30201,46.39007389545441
1762906108.33558,30202,49.85623919963837
1762906109.33558,30203,52.882731437683105
1762906110.33558,30204,47.996522068977356
1762906111.33558,30205,45.486473083496094
1762906112.33558,30206,49.120888233184814
1762906113.33558,30207,29.774216651916504
1762906114.33558,30208,39.290647983551025
1762906115.33558,30209,51.08737659454346
1762906116.33558,30210,25.352488040924072
1762906117.33558,30211,36.507266998291016
1762906118.33558,30212,59.54606914520264
1762906119.33558,30213,59.83370065689087
1762906120.33558,30214,47.25277903676033
1762906121.33558,30215,49.38906288146973
1762906122.33558,30216,51.79198598861694
1762906123.33558,30217,38.372308015823364
1762906124.33558,30218,46.333709836006165
1762906125.33558,30219,51.89883828163147
1762906126.33558,30220,38.82207432389259
1762906127.33558,30221,49.26099145412445
1762906128.33558,30222,53.343536376953125
1762906129.33558,30223,49.389063119888306
1762906130.33558,30224,48.232659697532654
1762906131.33558,30225,53.74265146255493
1762906132.33558,30226,48.9189772605896
1762906133.33558,30227,42.07463729381561
1762906134.33558,30228,54.57980954647064
1762906135.33558,30229,49.38906288146973
1762906136.33558,30230,48.94970381259918
1762906137.33558,30231,49.389063119888306
1762906138.33558,30232,54.29217851161957
1762906139.33558,30233,52.002861738204956
1762906140.33558,30234,59.83370065689087
1762906141.33558,30235,40.970502734184265
1762906142.33558,30236,54.00423455238342
1762906143.33558,30237,53.48244225978851
1762906144.33558,30238,52.00254583358765
1762906145.33558,30239,49.16065716743469
1762906146.33558,30240,48.06865847110748
1762906147.33558,30241,42.07463729381561
1762906148.33558,30242,46.05818688869476
1762906149.33558,30243,54.29217851161957
1762906150.33558,30244,41.43104004859924
1762906151.33558,30245,41.52777433395386
1762906152.33558,30246,43.48955488204956
1762906153.33558,30247,54.5798100233078
1762906154.33558,30248,58.9795036315918
1762906155.33558,30249,46.40022790431976
1762906156.33558,30250,58.1697678565979
1762906157.33558,30251,51.31924843788147
1762906158.33558,30252,43.832543790340424
1762906159.33558,30253,49.16065716743469
1762906160.33558,30254,53.33695697784424
1762906161.33558,30255,46.57425653934479
1762906162.33558,30256,48.56480598449707
1762906163.33558,30257,46.5237340927124
1762906164.33558,30258,54.25423455238342
1762906165.33558,30259,46.841482281684875
1762906166.33558,30260,42.07463729381561
1762906167.33558,30261,40.868805050849915
1762906168.33558,30262,54.57980954647064
1762906169.33558,30263,54.0428192615509
1762906170.33558,30264,42.07463729381561
1762906171.33558,30265,53.77007329463959
1762906172.33558,30266,46.09106659889221
1762906173.33558,30267,48.401833057403564
1762906174.33558,30268,54.29217851161957
1762906175.33558,30269,53.47447657585144
1762906176.33558,30270,45.176494121551514
1762906177.33558,30271,47.13878619670868
1762906178.33558,30272,55.79813027381897
1762906179.33558,30273,52.18153643608093
1762906180.33558,30274,43.832543790340424
1762906181.33558,30275,41.78561758995056
1762906182.33558,30276,41.30661368370056
1762906183.33558,30277,54.57980954647064
1762906184.33558,30278,59.54606914520264
1762906185.33558,30279,50.3972589969635
1762906186.33558,30280,51.88963341712952
1762906187.33558,30281,46.23461449146271
1762906188.33558,30282,43.22413444519043
1762906189.33558,30283,48.401833057403564
1762906190.33558,30284,59.83370065689087
1762906191.33558,30285,49.33023679256439
1762906192.33558,30286,52.290003538131714
1762906193.33558,30287,46.27858555316925
1762906194.33558,30288,54.57980954647064
1762906195.33558,30289,49.16065716743469
1762906196.33558,30290,42.07151687145233
1762906197.33558,30291,53.42751216888428
1762906198.33558,30292,48.1018328666687
1762906199.33558,30293,48.95874619483948
1762906200.33558,30294,42.64258909225464
1762906201.33558,30295,42.07463729381561
1762906202.33558,30296,46.880839824676514
1762906203.33558,30297,55.79149270057678
1762906204.33558,30298,59.26713562011719
1762906205.33558,30299,54.5798100233078
1762906206.33558,30300,53.95145845413208
1762906207.33558,30301,49.73975610733032
1762906208.33558,30302,4.888092905282974
1762906209.33558,30303,59.26713514328003
1762906210.33558,30304,50.29593753814697
1762906211.33558,30305,54.29217851161957
1762906212.33558,30306,53.63015127182007
1762906213.33558,30307,49.389063119888306
1762906214.33558,30308,49.389063119888306
1762906215.33558,30309,40.97070789337158
1762906216.33558,30310,53.42305254936218
1762906217.33558,30311,48.95874619483948
1762906218.33558,30312,47.066683530807495
1762906219.33558,30313,51.96277689933777
1762906220.33558,30314,54.57980954647064
1762906221.33558,30315,59.54606914520264
1762906222.33558,30316,53.87382102012634
1762906223.33558,30317,42.07151687145233
1762906224.33558,30318,43.832543790340424
1762906225.33558,30319,48.9189772605896
1762906226.33558,30320,54.57980954647064
1762906227.33558,30321,42.07463729381561
1762906228.33558,30322,54.25423455238342
1762906229.33558,30323,51.956780552864075
1762906230.33558,30324,46.333709836006165
1762906231.33558,30325,54.29217851161957
1762906232.33558,30326,46.83999478816986
1762906233.33558,30327,54.5798100233078
1762906234.33558,30328,54.176217913627625
1762906235.33558,30329,59.83370065689087
1762906236.33558,30330,43.764438807964325
1762906237.33558,30331,54.176217913627625
1762906238.33558,30332,43.962244749069214
1762906239.33558,30333,50.53895139694214
1762906240.33558,30334,34.08445978164673
1762906241.33558,30335,51.48027777671814
1762906242.33558,30336,48.70934307575226
1762906243.33558,30337,54.5798100233078
1762906244.33558,30338,54.5798100233078
1762906245.33558,30339,49.389063119888306
1762906246.33558,30340,48.04681599140167
1762906247.33558,30341,49.389063119888306
1762906248.33558,30342,36.60680866241455
1762906249.33558,30343,47.977160811424255
1762906250.33558,30344,42.07151687145233
1762906251.33558,30345,52.10906362533569
1762906252.33558,30346,42.07463729381561
1762906253.33558,30347,50.72325897216797
1762906254.33558,30348,49.17165696620941
1762906255.33558,30349,54.57980954647064
1762906256.33558,30350,49.16065716743469
1762906257.33558,30351,53.63015127182007
1762906258.33558,30352,49.38906288146973
1762906259.33558,30353,54.176217913627625
1762906260.33558,30354,41.65185594558716
1762906261.33558,30355,48.958786606788635
1762906262.33558,30356,45.76316726207733
1762906263.33558,30357,59.83370065689087
1762906264.33558,30358,56.64202356338501
1762906265.33558,30359,48.24208390712738
1762906266.33558,30360,49.514233469963074
1762906267.33558,30361,46.57737696170807
1762906268.33558,30362,53.01233458518982
1762906269.33558,30363,54.5798100233078
1762906270.33558,30364,43.22413444519043
1762906271.33558,30365,33.7193660736084
1762906272.33558,30366,16.409255981445312
1762906273.33558,30367,43.64670008420944
1762906274.33558,30368,42.07463729381561
1762906275.33558,30369,49.17477738857269
1762906276.33558,30370,46.231494069099426
1762906277.33558,30371,52.882731437683105
1762906278.33558,30372,54.5798100233078
1762906279.33558,30373,48.10830640792847
1762906280.33558,30374,43.764438807964325
1762906281.33558,30375,42.07151687145233
1762906282.33558,30376,58.1697678565979
1762906283.33558,30377,54.5798100233078
1762906284.33558,30378,3.712549090385437
1762906285.33558,30379,43.64670008420944
1762906286.33558,30380,41.62428522109985
1762906287.33558,30381,54.57980954647064
1762906288.33558,30382,52.60632634162903
1762906289.33558,30383,45.105746269226074
1762906290.33558,30384,46.30238616466522
1762906291.33558,30385,48.15046799182892
1762906292.33558,30386,53.47447657585144
1762906293.33558,30387,54.57980954647064
1762906294.33558,30388,42.07463729381561
1762906295.33558,30389,46.9292927980423
1762906296.33558,30390,59.26713562011719
1762906297.33558,30391,54.5798100233078
1762906298.33558,30392,45.376235008239746
1762906299.33558,30393,25.94165277481079
1762906300.33558,30394,42.07151687145233
1762906301.33558,30395,57.94407653808594
1762906302.33558,30396,41.71270036697388
1762906303.33558,30397,48.95874619483948
1762906304.33558,30398,48.11426079273224
1762906305.33558,30399,56.51982569694519
1762906306.33558,30400,54.19006705284119
1762906307.33558,30401,42.07463729381561
1762906308.33558,30402,59.54606914520264
1762906309.33558,30403,48.01018142700195
1762906310.33558,30404,42.17148971557617
1762906311.33558,30405,51.40868377685547
1762906312.33558,30406,50.01712942123413
1762906313.33558,30407,46.57737696170807
1762906314.33558,30408,54.29217851161957
1762906315.33558,30409,43.832543790340424
1762906316.33558,30410,54.29217851161957
1762906317.33558,30411,53.401745319366455
1762906318.33558,30412,19.1928733587265
1762906319.33558,30413,53.47447657585144
1762906320.33558,30414,49.371549129486084
1762906321.33558,30415,51.40868377685547
1762906322.33558,30416,54.29217803478241
1762906323.33558,30417,49.16065716743469
1762906324.33558,30418,48.95874619483948
1762906325.33558,30419,57.94407606124878
1762906326.33558,30420,43.64670008420944
1762906327.33558,30421,49.389063119888306
1762906328.33558,30422,42.94463765621185
1762906329.33558,30423,43.88964653015137
1762906330.33558,30424,51.963977575302124
1762906331.33558,30425,48.95874619483948
1762906332.33558,30426,45.42708432674408
1762906333.33558,30427,53.65145826339722
1762906334.33558,30428,59.54606914520264
1762906335.33558,30429,54.5798100233078
1762906336.33558,30430,44.49568223953247
1762906337.33558,30431,53.10885739326477
1762906338.33558,30432,46.05009472370148
1762906339.33558,30433,16.57945203781128
1762906340.33558,30434,49.58029079437256
1762906341.33558,30435,50.169811964035034
1762906342.33558,30436,48.968398094177246
1762906343.33558,30437,52.4440393447876
1762906344.33558,30438,42.07463729381561
1762906345.33558,30439,33.68186569213867
1762906346.33558,30440,47.070059418678284
1762906347.33558,30441,48.9189772605896
1762906348.33558,30442,40.74242913722992
1762906349.33558,30443,58.979504108428955
1762906350.33558,30444,52.86516046524048
1762906351.33558,30445,58.9795036315918
1762906352.33558,30446,46.27858555316925
1762906353.33558,30447,45.14539396762848
1762906354.33558,30448,42.07463729381561
1762906355.33558,30449,38.372308015823364
1762906356.33558,30450,48.42955446243286
1762906357.33558,30451,51.67948579788208
1762906358.33558,30452,54.5798100233078
1762906359.33558,30453,47.6494083404541
1762906360.33558,30454,49.86722183227539
1762906361.33558,30455,46.05009472370148
1762906362.33558,30456,54.29217851161957
1762906363.33558,30457,59.83370065689087
1762906364.33558,30458,31.22131109237671
1762906365.33558,30459,50.3972589969635
1762906366.33558,30460,58.1697678565979
1762906367.33558,30461,54.29217851161957
1762906368.33558,30462,53.77007329463959
1762906369.33558,30463,51.79198598861694
1762906370.33558,30464,42.07463729381561
1762906371.33558,30465,54.57980954647064
1762906372.33558,30466,49.389063119888306
1762906373.33558,30467,53.74265146255493
